HORA,COLUNA,Time_Contra,Time_Casa,Data_ano,Data_mes,Data_dia,Casa Gols Previsão,Visitante Gols Previsão
14,20,Áustria,Polônia,2025,5,29,0.3675559940627945,1.459020162821098
14,20,Eslovênia,Polônia,2025,5,29,1.6994866251426306,0.6464727904444362
14,20,Portugal,Polônia,2025,5,29,1.3033543322378793,1.6050826130984126
14,20,Suíça,Polônia,2025,5,29,1.294898019819404,0.7203024383911654
14,20,França,Polônia,2025,5,29,1.6623343621045579,0.870101571017177
14,20,Dinamarca,Polônia,2025,5,29,1.63874670347132,1.8103309227295767
14,20,Espanha,Polônia,2025,5,29,1.9353200936927666,0.05803043711214634
14,20,Áustria,Hungria,2025,5,29,0.8176932123482198,1.6506739339383258
14,20,Eslovênia,Hungria,2025,5,29,0.831814276886067,0.8623926270275837
14,20,Portugal,Hungria,2025,5,29,1.393225447388932,1.6639318220549137
14,20,Suíça,Hungria,2025,5,29,0.31442602839668515,1.100007671543157
14,20,França,Hungria,2025,5,29,0.5686964363109552,1.5643985821992614
14,20,Dinamarca,Hungria,2025,5,29,1.27321004109112,1.417091812996142
14,20,Espanha,Hungria,2025,5,29,0.7060229246427128,0.7584329197749707
14,20,Eslovênia,Áustria,2025,5,29,0.4047583425872205,0.765104333143529
14,20,Portugal,Áustria,2025,5,29,0.06399947785917598,1.7718625059596524
14,20,Suíça,Áustria,2025,5,29,0.10323653619524073,1.1987987988381246
14,20,França,Áustria,2025,5,29,-0.12344718386820629,1.4694150485602568
14,20,Dinamarca,Áustria,2025,5,29,0.4643019921398683,1.3971037228712238
14,20,Espanha,Áustria,2025,5,29,0.36492021692000315,0.9884071733998991
14,20,Portugal,Eslovênia,2025,5,29,1.4528247378894539,1.1906953878024307
14,20,Suíça,Eslovênia,2025,5,29,0.7619710184078342,1.0816395729446895
14,20,França,Eslovênia,2025,5,29,1.1035624016724082,1.1243795345084522
14,20,Dinamarca,Eslovênia,2025,5,29,1.3232985277493106,1.0817479749759478
14,20,Espanha,Eslovênia,2025,5,29,1.1157301596792413,0.6688581010047329
14,20,Suíça,Portugal,2025,5,29,0.30831927194648623,1.7787166807273045
14,20,França,Portugal,2025,5,29,1.3752816413733768,1.2168607636665638
14,20,Dinamarca,Portugal,2025,5,29,1.4990824064438644,1.244813994682126
14,20,Espanha,Portugal,2025,5,29,1.1518173179113467,0.8255239033526767
14,20,França,Suíça,2025,5,29,1.510302416719987,3.7108171064625326
14,20,Dinamarca,Suíça,2025,5,29,1.550756918176438,1.0548772858573983
14,20,Espanha,Suíça,2025,5,29,1.510523054281052,1.081468875474587
14,20,Dinamarca,França,2025,5,29,1.989391678348523,1.6427953370371786
14,20,Espanha,França,2025,5,29,1.2117266845278347,0.22368797152473585
14,20,Espanha,Dinamarca,2025,5,29,0.5891037341683256,0.3043766150091728
14,23,Países Baixos,Itália,2025,5,29,2.063393295137968,1.6773743850972243
14,23,Ucrânia,Itália,2025,5,29,1.8149376029389135,2.158150485870531
14,23,Alemanha,Itália,2025,5,29,1.6681677860307882,0.41995925137264833
14,23,República Tcheca,Itália,2025,5,29,1.572013887829293,1.1081056989253277
14,23,Inglaterra,Itália,2025,5,29,2.0006746975962555,1.0532679549577657
14,23,Sérvia,Itália,2025,5,29,2.210850813782548,1.478851713029957
14,23,Albânia,Itália,2025,5,29,1.648928233952648,2.002174883859876
14,23,Bélgica,Itália,2025,5,29,3.1082908256952333,0.5756984472440742
14,23,Croácia,Itália,2025,5,29,2.841152313737443,0.631501330245924
14,23,Turquia,Itália,2025,5,29,1.351052159273695,0.6102319901828126
14,23,Eslováquia,Itália,2025,5,29,2.3875659313326447,0.6815935195387463
14,23,Escócia,Itália,2025,5,29,1.2987391652149538,1.488895403189478
14,23,Geórgia,Itália,2025,5,29,2.648751066988766,1.3946385907919279
14,23,Romênia,Itália,2025,5,29,2.0711568541320653,1.8373883237372268
14,23,Polônia,Itália,2025,5,29,2.4589885120721178,1.1540369795525898
14,23,Hungria,Itália,2025,5,29,1.7995234446798998,0.37027605178274936
14,23,Áustria,Itália,2025,5,29,2.7237969110629,2.6743501300962023
14,23,Eslovênia,Itália,2025,5,29,2.0461644703271777,0.7474362347663598
14,23,Portugal,Itália,2025,5,29,2.813712506484104,2.1243551374151113
14,23,Suíça,Itália,2025,5,29,1.4733453568148323,0.5898158613041775
14,23,França,Itália,2025,5,29,1.912471953258658,1.4262991228413227
14,23,Dinamarca,Itália,2025,5,29,2.4658456102469932,1.7413228581806508
14,23,Espanha,Itália,2025,5,29,1.2405082344465657,0.578900674170999
14,23,Ucrânia,Países Baixos,2025,5,29,0.4618684109215242,1.636016440540797
14,23,Alemanha,Países Baixos,2025,5,29,0.30719332589922715,0.5958629951721013
14,23,República Tcheca,Países Baixos,2025,5,29,0.6663944403920011,0.6133583253217336
14,23,Inglaterra,Países Baixos,2025,5,29,0.9636440915435754,1.5989377857273783
14,23,Sérvia,Países Baixos,2025,5,29,0.8961114252838417,1.5654777798467627
14,23,Albânia,Países Baixos,2025,5,29,-0.18849827823754403,1.527498095188865
14,23,Bélgica,Países Baixos,2025,5,29,2.781383626936509,0.18400664720300594
14,23,Croácia,Países Baixos,2025,5,29,1.9609249842796572,0.7263716332704572
14,23,Turquia,Países Baixos,2025,5,29,0.4817557018929083,0.99430079129227
14,23,Eslováquia,Países Baixos,2025,5,29,1.4835891716276097,0.8707644267281995
14,23,Escócia,Países Baixos,2025,5,29,0.28616263089734717,0.8325277924752176
14,23,Geórgia,Países Baixos,2025,5,29,1.9354991113009603,0.449788956733675
14,23,Romênia,Países Baixos,2025,5,29,0.31710249462622553,1.1131391484489224
14,23,Polônia,Países Baixos,2025,5,29,1.6364626949851564,1.0164467540600972
14,23,Hungria,Países Baixos,2025,5,29,0.5175133127368289,0.6928123353080428
14,23,Áustria,Países Baixos,2025,5,29,2.095279900146648,1.0758587214536486
14,23,Eslovênia,Países Baixos,2025,5,29,1.7439357261783202,0.9106049673234008
14,23,Portugal,Países Baixos,2025,5,29,2.30194408357355,1.668936783400734
14,23,Suíça,Países Baixos,2025,5,29,0.3502405793563105,0.680532352615791
14,23,França,Países Baixos,2025,5,29,0.5077325812903051,0.9085825739961808
14,23,Dinamarca,Países Baixos,2025,5,29,1.8784806974390025,1.738781950312845
14,23,Espanha,Países Baixos,2025,5,29,0.5429251216602783,0.24921438041157493
14,23,Alemanha,Ucrânia,2025,5,29,0.7940706455442819,0.9550004734359825
14,23,República Tcheca,Ucrânia,2025,5,29,0.9514723422684044,1.163426933421121
14,23,Inglaterra,Ucrânia,2025,5,29,1.453552405639579,1.4429804305020266
14,23,Sérvia,Ucrânia,2025,5,29,0.7670079001256386,1.8527960741051785
14,23,Albânia,Ucrânia,2025,5,29,0.9037847541409351,1.1148679437503366
14,23,Bélgica,Ucrânia,2025,5,29,1.9098167042821712,0.6169415002422688
14,23,Croácia,Ucrânia,2025,5,29,1.2751337796028965,1.1549676605367838
14,23,Turquia,Ucrânia,2025,5,29,0.6117842660985953,1.362329587558513
14,23,Eslováquia,Ucrânia,2025,5,29,1.0730101415213267,1.6802173015712518
14,23,Escócia,Ucrânia,2025,5,29,0.548906226594309,0.7071878184819249
14,23,Geórgia,Ucrânia,2025,5,29,1.3691688076212418,0.8555671841995505
14,23,Romênia,Ucrânia,2025,5,29,1.0685242107715327,1.0062425761014873
14,23,Polônia,Ucrânia,2025,5,29,1.5060274339511037,1.5936124504109652
14,23,Hungria,Ucrânia,2025,5,29,0.6744292054250468,0.947408140360604
14,23,Áustria,Ucrânia,2025,5,29,0.26454561441020763,1.583658488819866
14,23,Eslovênia,Ucrânia,2025,5,29,1.1932529669836391,1.006507639958689
14,23,Portugal,Ucrânia,2025,5,29,1.1576306250749677,2.133393256129825
14,23,Suíça,Ucrânia,2025,5,29,0.3668084202006616,1.4892308923259339
14,23,França,Ucrânia,2025,5,29,0.7973730233668447,1.330437533169167
14,23,Dinamarca,Ucrânia,2025,5,29,1.2730232254369631,2.0606258534193547
14,23,Espanha,Ucrânia,2025,5,29,1.0260195157282976,0.7582582546486298
14,23,República Tcheca,Alemanha,2025,5,29,1.6635124984019358,1.743061235338556
14,23,Inglaterra,Alemanha,2025,5,29,2.029162103827758,1.261548594149265
14,23,Sérvia,Alemanha,2025,5,29,2.1293894738792973,2.7008816474236905
14,23,Albânia,Alemanha,2025,5,29,1.22788584921538,2.1506455491417253
14,23,Bélgica,Alemanha,2025,5,29,2.318056255468533,0.07160673457149115
14,23,Croácia,Alemanha,2025,5,29,2.018398028743708,0.5153635725812321
14,23,Turquia,Alemanha,2025,5,29,1.2950906949932977,1.698586599623483
14,23,Eslováquia,Alemanha,2025,5,29,1.6676888691831973,1.5064587772726274
14,23,Escócia,Alemanha,2025,5,29,0.378881614187104,1.1188172956247213
14,23,Geórgia,Alemanha,2025,5,29,1.2106873907047928,0.8730818273195267
14,23,Romênia,Alemanha,2025,5,29,1.7672994627520566,1.6784022012133386
14,23,Polônia,Alemanha,2025,5,29,2.3133651738870706,1.0017226422987067
14,23,Hungria,Alemanha,2025,5,29,1.572790412664213,0.4720206662717518
14,23,Áustria,Alemanha,2025,5,29,0.8133201386596532,2.039251379449433
14,23,Eslovênia,Alemanha,2025,5,29,2.1462264563576063,0.4951023980590886
14,23,Portugal,Alemanha,2025,5,29,1.620862211587061,1.9952952570716251
14,23,Suíça,Alemanha,2025,5,29,1.2597226594078763,1.1925355397660478
14,23,França,Alemanha,2025,5,29,2.287760724971818,0.49348207276443834
14,23,Dinamarca,Alemanha,2025,5,29,1.8114861475431197,1.997757145115282
14,23,Espanha,Alemanha,2025,5,29,0.6946646170024912,0.18007751015537776
14,23,Inglaterra,República Tcheca,2025,5,29,0.37510994078500864,0.15680259473004732
14,23,Sérvia,República Tcheca,2025,5,29,0.6942446430563337,0.8879379367264232
14,23,Albânia,República Tcheca,2025,5,29,0.7624341120542412,0.6939392752084984
14,23,Bélgica,República Tcheca,2025,5,29,1.9903397434586318,0.5015787219530211
14,23,Croácia,República Tcheca,2025,5,29,0.5895301907871452,0.9615505301245715
14,23,Turquia,República Tcheca,2025,5,29,0.705260177593715,0.3991534293377837
14,23,Eslováquia,República Tcheca,2025,5,29,0.7963733530789913,0.8531434577255287
14,23,Escócia,República Tcheca,2025,5,29,0.8395722859573186,0.38672996640618273
14,23,Geórgia,República Tcheca,2025,5,29,2.641766523136819,0.858055957136613
14,23,Romênia,República Tcheca,2025,5,29,1.6696539149178053,0.4407435949872454
14,23,Polônia,República Tcheca,2025,5,29,0.8101480809419843,0.9373510979244787
14,23,Hungria,República Tcheca,2025,5,29,1.1396066775532299,0.8835504356380159
14,23,Áustria,República Tcheca,2025,5,29,0.2503557267288723,0.3445334010199679
14,23,Eslovênia,República Tcheca,2025,5,29,1.0244184933619325,1.0386824246491622
14,23,Portugal,República Tcheca,2025,5,29,0.8817876531025787,0.8624503653217283
14,23,Suíça,República Tcheca,2025,5,29,0.9075176423214952,1.006613439011488
14,23,França,República Tcheca,2025,5,29,0.5711515286119023,0.8344114422715305
14,23,Dinamarca,República Tcheca,2025,5,29,1.137245279630035,0.9208896571862668
14,23,Espanha,República Tcheca,2025,5,29,0.9884894745761325,0.792212150428736
14,23,Sérvia,Inglaterra,2025,5,29,0.11655568395787963,1.5159206994197059
14,23,Albânia,Inglaterra,2025,5,29,-0.036943369670707646,1.6834011747945414
14,23,Bélgica,Inglaterra,2025,5,29,1.4141544418392518,0.7472512057278758
14,23,Croácia,Inglaterra,2025,5,29,-0.14023753487987503,1.2434826161772592
14,23,Turquia,Inglaterra,2025,5,29,0.1487292382790253,1.09969631962684
14,23,Eslováquia,Inglaterra,2025,5,29,0.5021466999353216,2.336956392254045
14,23,Escócia,Inglaterra,2025,5,29,-0.028966447561724756,0.690299671394533
14,23,Geórgia,Inglaterra,2025,5,29,0.8021271752176518,1.1459745815538234
14,23,Romênia,Inglaterra,2025,5,29,0.7929224953523347,1.2997179241561194
14,23,Polônia,Inglaterra,2025,5,29,-0.040119379311774124,1.2454745870091697
14,23,Hungria,Inglaterra,2025,5,29,0.6204236850718076,1.2556732812695712
14,23,Áustria,Inglaterra,2025,5,29,-0.7271732180593694,1.5646749490647343
14,23,Eslovênia,Inglaterra,2025,5,29,0.21332699758167906,1.2152556642220809
14,23,Portugal,Inglaterra,2025,5,29,0.006714629250750524,1.3307442447860023
14,23,Suíça,Inglaterra,2025,5,29,0.34169862083270675,1.5529792150725175
14,23,França,Inglaterra,2025,5,29,-0.28644130568011106,1.5246712627619743
14,23,Dinamarca,Inglaterra,2025,5,29,0.35088817499098107,1.297606974545561
14,23,Espanha,Inglaterra,2025,5,29,-0.012421208441356024,1.1362221498484504
14,23,Albânia,Sérvia,2025,5,29,1.4991387057866539,2.415950857355424
14,23,Bélgica,Sérvia,2025,5,29,1.6299725129493274,0.41791583578562846
14,23,Croácia,Sérvia,2025,5,29,1.0293940513149917,0.8308876445172124
14,23,Turquia,Sérvia,2025,5,29,1.666960954383222,2.6365177454135957
14,23,Eslováquia,Sérvia,2025,5,29,1.1102214856927406,1.2885040195219284
14,23,Escócia,Sérvia,2025,5,29,1.2510995597062813,1.7382933845141701
14,23,Geórgia,Sérvia,2025,5,29,0.8249598298541686,1.2083781773581126
14,23,Romênia,Sérvia,2025,5,29,1.5850306945608452,1.9459499949554895
14,23,Polônia,Sérvia,2025,5,29,1.2559213617130482,1.1108424055782269
14,23,Hungria,Sérvia,2025,5,29,1.5646623996194193,0.2263430434474282
14,23,Áustria,Sérvia,2025,5,29,0.4055929599863064,2.7894870708847725
14,23,Eslovênia,Sérvia,2025,5,29,1.35216817144713,0.6587234228778702
14,23,Portugal,Sérvia,2025,5,29,1.0991023608608455,2.322770512101673
14,23,Suíça,Sérvia,2025,5,29,1.5620896996350824,1.1827297102252667
14,23,França,Sérvia,2025,5,29,1.687564305868422,1.0790838249062946
14,23,Dinamarca,Sérvia,2025,5,29,1.339604033181282,1.6852906667066514
14,23,Espanha,Sérvia,2025,5,29,1.3237591945071094,0.42850575419359727
14,23,Bélgica,Albânia,2025,5,29,1.80733748987391,0.45315961065309135
14,23,Croácia,Albânia,2025,5,29,1.0361711882827371,0.7757375133751037
14,23,Turquia,Albânia,2025,5,29,0.49395195783003404,0.9413425310375153
14,23,Eslováquia,Albânia,2025,5,29,0.7978603191039203,1.4115778594257924
14,23,Escócia,Albânia,2025,5,29,0.36654665745344467,1.277905607157598
14,23,Geórgia,Albânia,2025,5,29,1.1322392302972573,0.9142593856576612
14,23,Romênia,Albânia,2025,5,29,0.2661714976481069,1.1685052140361665
14,23,Polônia,Albânia,2025,5,29,1.3323427411424158,0.9111475544115095
14,23,Hungria,Albânia,2025,5,29,0.3835869512658819,0.5607070709380323
14,23,Áustria,Albânia,2025,5,29,0.5717436694062009,2.057048966359664
14,23,Eslovênia,Albânia,2025,5,29,1.3258954342742864,0.5550359703751248
14,23,Portugal,Albânia,2025,5,29,1.2640039618361676,2.095336593956673
14,23,Suíça,Albânia,2025,5,29,0.05818149626337244,0.9423271219579309
14,23,França,Albânia,2025,5,29,0.542884834659625,1.1084274848510565
14,23,Dinamarca,Albânia,2025,5,29,1.8863903839308878,1.657378532459822
14,23,Espanha,Albânia,2025,5,29,0.771277593947303,0.6063996109040504
14,23,Croácia,Bélgica,2025,5,29,2.2102996411436644,1.1143096494289777
14,23,Turquia,Bélgica,2025,5,29,1.423240126735862,2.0417024071218948
14,23,Eslováquia,Bélgica,2025,5,29,2.6212249993473966,1.4447401217970735
14,23,Escócia,Bélgica,2025,5,29,1.1401735535619495,1.3427352044740886
14,23,Geórgia,Bélgica,2025,5,29,0.9079673848012182,1.4089662651022123
14,23,Romênia,Bélgica,2025,5,29,2.404157169879263,1.938129671185519
14,23,Polônia,Bélgica,2025,5,29,1.9983334277280536,1.9136214955345954
14,23,Hungria,Bélgica,2025,5,29,1.525520485361677,0.5931423811751771
14,23,Áustria,Bélgica,2025,5,29,0.7616631894759363,2.3052255443483975
14,23,Eslovênia,Bélgica,2025,5,29,1.4100704142040081,0.560336581842612
14,23,Portugal,Bélgica,2025,5,29,1.7251558774977616,2.1751891630690094
14,23,Suíça,Bélgica,2025,5,29,1.2201065643480777,1.1637177583849514
14,23,França,Bélgica,2025,5,29,1.7042799637841615,1.6512885141767988
14,23,Dinamarca,Bélgica,2025,5,29,1.4821461266220881,2.2471219433741605
14,23,Espanha,Bélgica,2025,5,29,1.420961354348992,0.9842318037664783
14,23,Turquia,Croácia,2025,5,29,0.7857680191883805,1.1456604323011728
14,23,Eslováquia,Croácia,2025,5,29,1.0739304694041314,1.669877836919349
14,23,Escócia,Croácia,2025,5,29,0.7824753651997347,1.1354370638110347
14,23,Geórgia,Croácia,2025,5,29,1.9684037830480519,0.7851480476877154
14,23,Romênia,Croácia,2025,5,29,1.3132109450190812,1.2174739184164025
14,23,Polônia,Croácia,2025,5,29,1.8302170498077523,1.1170267354555383
14,23,Hungria,Croácia,2025,5,29,1.0764651086625296,0.22712410761549126
14,23,Áustria,Croácia,2025,5,29,0.501754206746772,2.466084493148447
14,23,Eslovênia,Croácia,2025,5,29,1.75586520513259,0.5194124389665348
14,23,Portugal,Croácia,2025,5,29,1.847872718970973,1.7639307840935756
14,23,Suíça,Croácia,2025,5,29,0.6515458961235264,1.0845439542233102
14,23,França,Croácia,2025,5,29,0.7777296158112402,0.9633800729041871
14,23,Dinamarca,Croácia,2025,5,29,1.5751312643637225,1.8382394192218112
14,23,Espanha,Croácia,2025,5,29,1.0883240338954512,0.2878541748717726
14,23,Eslováquia,Turquia,2025,5,29,1.8779355853092097,1.4737710588792212
14,23,Escócia,Turquia,2025,5,29,0.006346532897048632,1.6331633829597603
14,23,Geórgia,Turquia,2025,5,29,1.719298222423838,1.289700994292204
14,23,Romênia,Turquia,2025,5,29,0.7052680904691474,1.77753993424128
14,23,Polônia,Turquia,2025,5,29,1.8194647401641066,0.8819201632811982
14,23,Hungria,Turquia,2025,5,29,0.28405701138323075,0.9387818590891268
14,23,Áustria,Turquia,2025,5,29,0.9305016542654337,2.3058572071163264
14,23,Eslovênia,Turquia,2025,5,29,2.6780451337759414,0.9641394344962823
14,23,Portugal,Turquia,2025,5,29,1.3220217880064913,1.9047250814772736
14,23,Suíça,Turquia,2025,5,29,0.022380402408340397,1.0341979130807417
14,23,França,Turquia,2025,5,29,0.2904102384367631,1.5849697286729292
14,23,Dinamarca,Turquia,2025,5,29,1.327543944657545,1.438013210483225
14,23,Espanha,Turquia,2025,5,29,0.34242869779514923,0.9457571089604436
14,23,Escócia,Eslováquia,2025,5,29,0.3383444279118383,1.6437582491867957
14,23,Geórgia,Eslováquia,2025,5,29,0.9390336750149628,2.012748205712473
14,23,Romênia,Eslováquia,2025,5,29,1.0429383251686166,1.9907193179335347
14,23,Polônia,Eslováquia,2025,5,29,0.3167225049385714,1.4701564565158742
14,23,Hungria,Eslováquia,2025,5,29,0.40351703629929697,0.32355336096775056
14,23,Áustria,Eslováquia,2025,5,29,-0.27421666561646385,2.500268522663846
14,23,Eslovênia,Eslováquia,2025,5,29,0.30365948385062247,0.9170000752383178
14,23,Portugal,Eslováquia,2025,5,29,0.2975683621785657,2.1674392669221545
14,23,Suíça,Eslováquia,2025,5,29,0.27188603414640644,1.0745892093673755
14,23,França,Eslováquia,2025,5,29,-0.019033966030267593,1.717168266159162
14,23,Dinamarca,Eslováquia,2025,5,29,0.8705369998262109,1.6426253590149416
14,23,Espanha,Eslováquia,2025,5,29,0.6599947013052989,0.708403871286336
14,23,Geórgia,Escócia,2025,5,29,1.4224669968122337,1.2270657438107317
14,23,Romênia,Escócia,2025,5,29,1.9686481392418167,1.1692441447492181
14,23,Polônia,Escócia,2025,5,29,1.868992297453329,1.1230613142151127
14,23,Hungria,Escócia,2025,5,29,1.7585003772619257,0.9593551031163634
14,23,Áustria,Escócia,2025,5,29,0.6374468286662075,2.119520732988517
14,23,Eslovênia,Escócia,2025,5,29,1.6608543512422629,0.9384041253340203
14,23,Portugal,Escócia,2025,5,29,1.5410777485375453,1.8858023305673235
14,23,Suíça,Escócia,2025,5,29,1.4895560525491343,1.6786351366844838
14,23,França,Escócia,2025,5,29,2.020679780417032,1.0259254108098201
14,23,Dinamarca,Escócia,2025,5,29,1.537464027424495,1.778926728006535
14,23,Espanha,Escócia,2025,5,29,1.6181069673234094,0.7201274422415043
14,23,Romênia,Geórgia,2025,5,29,1.4407130446887093,1.6262933767293941
14,23,Polônia,Geórgia,2025,5,29,0.7280038027716659,0.4675757515749624
14,23,Hungria,Geórgia,2025,5,29,0.7518540814409698,0.7826136434296227
14,23,Áustria,Geórgia,2025,5,29,-0.03447384842171186,2.5547551541622475
14,23,Eslovênia,Geórgia,2025,5,29,0.32184064981866595,0.3840185789236948
14,23,Portugal,Geórgia,2025,5,29,0.7024571075874632,1.8342059308318035
14,23,Suíça,Geórgia,2025,5,29,0.7489898570370912,1.3620184422391597
14,23,França,Geórgia,2025,5,29,0.4220829261951186,1.4010148123387545
14,23,Dinamarca,Geórgia,2025,5,29,1.1046754524230868,1.5236453614047962
14,23,Espanha,Geórgia,2025,5,29,1.3579533412020075,0.6459698508971013
14,23,Polônia,Romênia,2025,5,29,1.346996773354474,1.1266071868003447
14,23,Hungria,Romênia,2025,5,29,0.908977110800918,0.8599852571261755
14,23,Áustria,Romênia,2025,5,29,0.39249373316692426,1.012742896138573
14,23,Eslovênia,Romênia,2025,5,29,1.244279750125658,0.9468432305343836
14,23,Portugal,Romênia,2025,5,29,1.2062100108073366,1.1524405961813815
14,23,Suíça,Romênia,2025,5,29,0.6545489761899553,1.2300655134821157
14,23,França,Romênia,2025,5,29,0.9796109791588156,1.6182867911951646
14,23,Dinamarca,Romênia,2025,5,29,1.1890640821267668,1.291372512527737
14,23,Espanha,Romênia,2025,5,29,1.1934585952835983,0.5603090942822164
14,23,Hungria,Polônia,2025,5,29,1.4770572009684784,0.5073269243072192
14,23,Áustria,Polônia,2025,5,29,0.29090363801471486,1.3884591689973267
14,23,Eslovênia,Polônia,2025,5,29,1.6879902807883094,0.6605671048708738
14,23,Portugal,Polônia,2025,5,29,1.2743521834739813,1.5464047818544187
14,23,Suíça,Polônia,2025,5,29,1.3004155206930388,0.6765893551485804
14,23,França,Polônia,2025,5,29,1.6627660015558186,0.869807483677681
14,23,Dinamarca,Polônia,2025,5,29,1.6257353059201254,1.7434317963968788
14,23,Espanha,Polônia,2025,5,29,1.993820766300377,0.02225639006228531
14,23,Áustria,Hungria,2025,5,29,0.7624404569406292,1.6342619954455817
14,23,Eslovênia,Hungria,2025,5,29,0.8639006991402816,0.8604710059018934
14,23,Portugal,Hungria,2025,5,29,1.4228393299301876,1.60623949707011
14,23,Suíça,Hungria,2025,5,29,0.34245027742524875,1.0332046547919853
14,23,França,Hungria,2025,5,29,0.5887990127749894,1.5871452563491686
14,23,Dinamarca,Hungria,2025,5,29,1.3188146748450786,1.3613811618823584
14,23,Espanha,Hungria,2025,5,29,0.7104077426983687,0.7097463466129907
14,23,Eslovênia,Áustria,2025,5,29,0.4587246016845399,0.780135629409091
14,23,Portugal,Áustria,2025,5,29,0.22188541301775613,1.7445996262229526
14,23,Suíça,Áustria,2025,5,29,0.37249832606025357,1.1905260258930292
14,23,França,Áustria,2025,5,29,-0.08036443942511413,1.4733646638140754
14,23,Dinamarca,Áustria,2025,5,29,0.7762370202139808,1.3656449068360152
14,23,Espanha,Áustria,2025,5,29,0.613069892948872,0.9625158072666569
14,23,Portugal,Eslovênia,2025,5,29,1.4121829187938917,1.1658303330697315
14,23,Suíça,Eslovênia,2025,5,29,0.7580591083268001,1.0661002878900951
14,23,França,Eslovênia,2025,5,29,1.096664417304602,1.1210626376527717
14,23,Dinamarca,Eslovênia,2025,5,29,1.298647459866452,1.0502891589407393
14,23,Espanha,Eslovênia,2025,5,29,1.1201149777348975,0.6357002227619917
14,23,Suíça,Portugal,2025,5,29,0.3087509113977469,1.7465227066851914
14,23,França,Portugal,2025,5,29,1.3757132808246375,1.209300164217569
14,23,Dinamarca,Portugal,2025,5,29,1.4860710088926699,1.1779148683494274
14,23,Espanha,Portugal,2025,5,29,1.2163567006592702,0.767307635083554
14,23,França,Suíça,2025,5,29,1.5107340561712477,3.734140298167979
14,23,Dinamarca,Suíça,2025,5,29,1.550756918176438,0.9758839323002554
14,23,Espanha,Suíça,2025,5,29,1.5169934038726252,1.0461972805313018
14,23,Dinamarca,França,2025,5,29,1.9594965181825148,1.5718840052502348
14,23,Espanha,França,2025,5,29,1.263260711722281,0.18270450188372905
14,23,Espanha,Dinamarca,2025,5,29,0.6388212623780793,0.267825386935895
14,26,Países Baixos,Itália,2025,5,29,2.004773769885096,1.6769728510774151
14,26,Ucrânia,Itália,2025,5,29,1.4611823216307742,2.383129001521722
14,26,Alemanha,Itália,2025,5,29,1.154716541995023,0.4018407249718851
14,26,República Tcheca,Itália,2025,5,29,1.0467314538394359,1.0942208537392428
14,26,Inglaterra,Itália,2025,5,29,1.9873540537371306,0.9953421323547832
14,26,Sérvia,Itália,2025,5,29,2.0881604879584184,1.4014561603523055
14,26,Albânia,Itália,2025,5,29,1.0757261702367567,2.1346022820312527
14,26,Bélgica,Itália,2025,5,29,3.0538713816140146,0.5630738241148352
14,26,Croácia,Itália,2025,5,29,2.737931548524225,0.6068989617216556
14,26,Turquia,Itália,2025,5,29,0.8685165692278762,0.5233270669066824
14,26,Eslováquia,Itália,2025,5,29,2.360954101274252,0.6186890749737661
14,26,Escócia,Itália,2025,5,29,1.3275878479537964,1.486525705105665
14,26,Geórgia,Itália,2025,5,29,2.5075375047927757,1.5966405966598833
14,26,Romênia,Itália,2025,5,29,2.0456598318506063,1.9684193621190538
14,26,Polônia,Itália,2025,5,29,2.0412140871998488,1.1359184531518263
14,26,Hungria,Itália,2025,5,29,1.3698479676419137,0.31235022917976724
14,26,Áustria,Itália,2025,5,29,2.6174904022327365,2.8272761074596264
14,26,Eslovênia,Itália,2025,5,29,1.6996739899784874,0.7408328554678681
14,26,Portugal,Itália,2025,5,29,2.720036007196087,2.210877504442937
14,26,Suíça,Itália,2025,5,29,1.4985454251460275,0.5253535135609221
14,26,França,Itália,2025,5,29,1.283032495336219,1.610714927497921
14,26,Dinamarca,Itália,2025,5,29,2.0845082038095453,1.6658954695670034
14,26,Espanha,Itália,2025,5,29,0.7211988860324902,0.5722972948725074
14,26,Ucrânia,Países Baixos,2025,5,29,0.4015433438979512,1.6216018864548338
14,26,Alemanha,Países Baixos,2025,5,29,0.10893633421094942,0.5863263314120433
14,26,República Tcheca,Países Baixos,2025,5,29,0.6494462586677002,0.58043353163671
14,26,Inglaterra,Países Baixos,2025,5,29,0.9815940581840128,1.5965680876435653
14,26,Sérvia,Países Baixos,2025,5,29,0.8179828961585427,1.522021463316332
14,26,Albânia,Países Baixos,2025,5,29,-0.21427628905645466,1.5596050333813543
14,26,Bélgica,Países Baixos,2025,5,29,2.7169907346320845,0.18278162218428745
14,26,Croácia,Países Baixos,2025,5,29,1.7815954520768957,0.7104615353740532
14,26,Turquia,Países Baixos,2025,5,29,0.5075543641126464,0.9701337252713075
14,26,Eslováquia,Países Baixos,2025,5,29,1.5015391382680474,0.8475796665443817
14,26,Escócia,Países Baixos,2025,5,29,0.3121817600660165,0.8206978302036351
14,26,Geórgia,Países Baixos,2025,5,29,1.7172789744701848,0.4307487728315831
14,26,Romênia,Países Baixos,2025,5,29,0.29500316962430106,1.132765975180351
14,26,Polônia,Países Baixos,2025,5,29,1.456708630267022,0.9767477479158908
14,26,Hungria,Países Baixos,2025,5,29,0.4654985910080022,0.6953082752826018
14,26,Áustria,Países Baixos,2025,5,29,2.043577632362188,1.0439871802276162
14,26,Eslovênia,Países Baixos,2025,5,29,1.7561361696721387,0.9205907007036506
