HORA,COLUNA,Time_Contra,Time_Casa,Data_ano,Data_mes,Data_dia,Casa Gols Previsão,Visitante Gols Previsão
7,32,Asuncion,Penarol,2025,5,29,1.6469362012733648,0.9202152318621754
7,32,Medellin,Penarol,2025,5,29,0.41786769891611286,2.651485679609884
7,32,Sao Paulo,Penarol,2025,5,29,1.837365127856967,2.2823456143616445
7,32,La Plata,Penarol,2025,5,29,1.7541622424506305,0.8328818650196922
7,32,Santiago,Penarol,2025,5,29,1.5714761770270835,0.763003487592535
7,32,Buenos Aires,Penarol,2025,5,29,1.606653969353328,2.4681032949400876
7,32,Avellaneda,Penarol,2025,5,29,0.8090615396478833,2.298871484332645
7,32,Quito,Penarol,2025,5,29,0.8609858488514818,1.7779584762089176
7,32,La Boca,Penarol,2025,5,29,0.674321803895453,2.0608940148460952
7,32,Porto Alegre,Penarol,2025,5,29,0.9985006735948815,2.4649027633156573
7,32,Montevideo,Penarol,2025,5,29,1.0121464895915946,1.902748006808889
7,32,Santos,Penarol,2025,5,29,1.5219880997168147,1.5080331792295751
7,32,Belo Horizonte,Lima,2025,5,29,0.11391702028330057,1.9677800298281345
7,32,Guayaquil,Lima,2025,5,29,0.6903167308895432,1.2138580543703021
7,32,Agua Branca,Lima,2025,5,29,0.032442024596165395,1.1657240006506298
7,32,Bogota,Lima,2025,5,29,0.3213621308458213,2.2668154267883267
7,32,Rio de Janeiro,Lima,2025,5,29,-0.05283633757745471,1.5244723707319419
7,32,Asuncion,Lima,2025,5,29,0.07772450182872868,0.3769704602777983
7,32,Medellin,Lima,2025,5,29,-0.02496304764222202,1.8480469767189929
7,32,Sao Paulo,Lima,2025,5,29,0.05362425108459575,1.6646585251715045
7,32,La Plata,Lima,2025,5,29,0.5140215670747202,1.0798503782164972
7,32,Santiago,Lima,2025,5,29,0.07245373763959621,1.044079814656399
7,32,Buenos Aires,Lima,2025,5,29,0.7393509019718825,1.7497596278470569
7,32,Avellaneda,Lima,2025,5,29,0.38272198038670824,0.889320427721746
7,32,Quito,Lima,2025,5,29,-0.03586026335858065,1.4414069324299472
7,32,La Boca,Lima,2025,5,29,-0.03973248484607812,1.510029418134046
7,32,Porto Alegre,Lima,2025,5,29,0.021297353181308425,2.0852515043022515
7,32,Montevideo,Lima,2025,5,29,0.35111772161773613,0.7893655978490943
7,32,Santos,Lima,2025,5,29,0.04027415971098786,1.5164072581044303
7,32,Guayaquil,Belo Horizonte,2025,5,29,0.18582876128271256,1.0888414519500187
7,32,Agua Branca,Belo Horizonte,2025,5,29,1.3572279129649323,1.729169653340319
7,32,Bogota,Belo Horizonte,2025,5,29,0.815743900316294,2.611345284054373
7,32,Rio de Janeiro,Belo Horizonte,2025,5,29,1.5788295584308307,2.3521061764795066
7,32,Asuncion,Belo Horizonte,2025,5,29,1.005476032932975,1.0007901320866115
7,32,Medellin,Belo Horizonte,2025,5,29,0.5673271125857451,2.4138954891046027
7,32,Sao Paulo,Belo Horizonte,2025,5,29,1.4587789575653256,2.5843699774234206
7,32,La Plata,Belo Horizonte,2025,5,29,0.8135714268809979,0.8303731036411459
7,32,Santiago,Belo Horizonte,2025,5,29,0.9072073975384044,0.9409347576728688
7,32,Buenos Aires,Belo Horizonte,2025,5,29,1.2987090793774363,2.2850270256039544
7,32,Avellaneda,Belo Horizonte,2025,5,29,1.046156669250299,2.7192824901871475
7,32,Quito,Belo Horizonte,2025,5,29,1.0204292773030026,1.821755045386367
7,32,La Boca,Belo Horizonte,2025,5,29,0.6020833892482021,2.4368185618220837
7,32,Porto Alegre,Belo Horizonte,2025,5,29,0.7313780886511836,2.5143989324777287
7,32,Montevideo,Belo Horizonte,2025,5,29,1.1418466366064375,2.3941077772050976
7,32,Santos,Belo Horizonte,2025,5,29,0.7972458250268885,1.568253069357772
7,32,Agua Branca,Guayaquil,2025,5,29,2.3674556924537193,0.7672418767982687
7,32,Bogota,Guayaquil,2025,5,29,0.9500804601770713,1.514901011755253
7,32,Rio de Janeiro,Guayaquil,2025,5,29,1.6897733750059216,0.7754255192901596
7,32,Asuncion,Guayaquil,2025,5,29,1.4914098680505112,0.022333799701275775
7,32,Medellin,Guayaquil,2025,5,29,2.0484188972371435,0.7954883042078026
7,32,Sao Paulo,Guayaquil,2025,5,29,2.3022045979700465,0.038874726554789595
7,32,La Plata,Guayaquil,2025,5,29,1.6938756645733337,0.4712819609916182
7,32,Santiago,Guayaquil,2025,5,29,1.4597200715282566,0.33729862050594417
7,32,Buenos Aires,Guayaquil,2025,5,29,1.9894865703974685,0.6699311667807579
7,32,Avellaneda,Guayaquil,2025,5,29,1.2390393776300486,0.3172387377277076
7,32,Quito,Guayaquil,2025,5,29,1.3516453914452227,1.029818860999502
7,32,La Boca,Guayaquil,2025,5,29,1.026786478452755,0.562398818886003
7,32,Porto Alegre,Guayaquil,2025,5,29,1.343270588253682,0.5554642442192864
7,32,Montevideo,Guayaquil,2025,5,29,1.4431035594680406,-0.0974722998309881
7,32,Santos,Guayaquil,2025,5,29,2.2378945429431165,0.16059521844353
7,32,Bogota,Agua Branca,2025,5,29,1.3428252337450948,1.53592740232715
7,32,Rio de Janeiro,Agua Branca,2025,5,29,1.1204901204570383,0.8572944283089398
7,32,Asuncion,Agua Branca,2025,5,29,1.332100046808526,0.25928047648558766
7,32,Medellin,Agua Branca,2025,5,29,0.7148424966087819,2.0297788767348557
7,32,Sao Paulo,Agua Branca,2025,5,29,1.4595926233440364,1.345668697499988
7,32,La Plata,Agua Branca,2025,5,29,1.3605381461401953,0.8071115670015918
7,32,Santiago,Agua Branca,2025,5,29,1.223588802551886,1.0141561537323132
7,32,Buenos Aires,Agua Branca,2025,5,29,1.2208803533993404,1.1132597685041263
7,32,Avellaneda,Agua Branca,2025,5,29,1.548143220451663,0.7354653320894201
7,32,Quito,Agua Branca,2025,5,29,0.9341085857347143,0.7290900564182378
7,32,La Boca,Agua Branca,2025,5,29,1.0698399283924218,1.0947148138896114
7,32,Porto Alegre,Agua Branca,2025,5,29,1.0152023029863153,0.9901816910853182
7,32,Montevideo,Agua Branca,2025,5,29,1.1032735586777302,0.3344107428439047
7,32,Santos,Agua Branca,2025,5,29,0.9166200434194576,1.1472092689734907
7,32,Rio de Janeiro,Bogota,2025,5,29,1.3433711385227394,1.64226502714156
7,32,Asuncion,Bogota,2025,5,29,1.8050911557813516,0.11129816756206776
7,32,Medellin,Bogota,2025,5,29,1.9494526217417423,0.5818487804873085
7,32,Sao Paulo,Bogota,2025,5,29,2.1259613063385494,0.7738117137244493
7,32,La Plata,Bogota,2025,5,29,1.9888229100617068,0.8483930691948113
7,32,Santiago,Bogota,2025,5,29,1.971927048641483,0.7358533058721487
7,32,Buenos Aires,Bogota,2025,5,29,1.9961548707525967,1.15317922202466
7,32,Avellaneda,Bogota,2025,5,29,1.6530007317809465,0.523776000432038
7,32,Quito,Bogota,2025,5,29,1.6346325436435318,1.2084992408122295
7,32,La Boca,Bogota,2025,5,29,1.6928344181195987,1.2057815080869565
7,32,Porto Alegre,Bogota,2025,5,29,1.769736799242419,1.2303987561030831
7,32,Montevideo,Bogota,2025,5,29,1.5561157266937813,0.06435256885820928
7,32,Santos,Bogota,2025,5,29,2.0284790743529806,0.6647777536394799
7,32,Asuncion,Rio de Janeiro,2025,5,29,0.9054274745394175,0.1232508921712455
7,32,Medellin,Rio de Janeiro,2025,5,29,0.46966753669010325,0.44008266440345106
7,32,Sao Paulo,Rio de Janeiro,2025,5,29,1.527525256448272,0.7249696596629661
7,32,La Plata,Rio de Janeiro,2025,5,29,1.4182307689120481,0.647089485773515
7,32,Santiago,Rio de Janeiro,2025,5,29,0.6792330560261713,0.9489698428704038
7,32,Buenos Aires,Rio de Janeiro,2025,5,29,1.9621704070292019,0.7063581275822379
7,32,Avellaneda,Rio de Janeiro,2025,5,29,1.405367100075774,0.2502171159062423
7,32,Quito,Rio de Janeiro,2025,5,29,1.5386316908590505,0.934067972873996
7,32,La Boca,Rio de Janeiro,2025,5,29,0.840260369250768,0.22311507767925454
7,32,Porto Alegre,Rio de Janeiro,2025,5,29,1.22934859458396,0.7635091876649268
7,32,Montevideo,Rio de Janeiro,2025,5,29,1.4762750847433195,0.08756953366417215
7,32,Santos,Rio de Janeiro,2025,5,29,1.107984685023456,0.4473210643273277
7,32,Medellin,Asuncion,2025,5,29,0.1356031600230251,2.428082826594125
7,32,Sao Paulo,Asuncion,2025,5,29,1.49785633021474,2.626907485016273
7,32,La Plata,Asuncion,2025,5,29,1.1947981223475679,0.9124871387349419
7,32,Santiago,Asuncion,2025,5,29,-0.044699347004776395,0.575932946468967
7,32,Buenos Aires,Asuncion,2025,5,29,1.9326725976115595,2.509198705677207
7,32,Avellaneda,Asuncion,2025,5,29,2.2111472502876013,3.001647637319603
7,32,Quito,Asuncion,2025,5,29,0.33236276187288727,1.8649875646932936
7,32,La Boca,Asuncion,2025,5,29,0.0867302244503197,2.80964244936347
7,32,Porto Alegre,Asuncion,2025,5,29,1.0350017440020147,2.7444382403222947
7,32,Montevideo,Asuncion,2025,5,29,1.0590938867787398,2.7809926265791094
7,32,Santos,Asuncion,2025,5,29,0.29180207005494907,1.5013884233018706
7,32,Sao Paulo,Medellin,2025,5,29,1.2926610553495232,0.8756905151742587
7,32,La Plata,Medellin,2025,5,29,1.2225380790856673,1.0066612702002664
7,32,Santiago,Medellin,2025,5,29,0.39359273826395624,1.109798950327738
7,32,Buenos Aires,Medellin,2025,5,29,2.0262236057817504,0.9852640943699299
7,32,Avellaneda,Medellin,2025,5,29,1.9804223643628025,0.43326546659685294
7,32,Quito,Medellin,2025,5,29,0.12273266735714089,1.116012830843829
7,32,La Boca,Medellin,2025,5,29,0.08798939288637551,1.366509842955646
7,32,Porto Alegre,Medellin,2025,5,29,1.146422185393674,0.9717849162023868
7,32,Montevideo,Medellin,2025,5,29,1.2703599599756252,0.1334455803941202
7,32,Santos,Medellin,2025,5,29,0.09553057811382361,1.1660773687773511
7,32,La Plata,Sao Paulo,2025,5,29,1.0006571511282654,0.8840118606280065
7,32,Santiago,Sao Paulo,2025,5,29,0.24185263507382904,0.494264866806953
7,32,Buenos Aires,Sao Paulo,2025,5,29,1.3603688575224355,1.7758842890151711
7,32,Avellaneda,Sao Paulo,2025,5,29,0.6423169861662765,1.9901071147594447
7,32,Quito,Sao Paulo,2025,5,29,0.32782034841192714,1.3180609847541382
7,32,La Boca,Sao Paulo,2025,5,29,0.7269003471069833,0.6499495638759587
7,32,Porto Alegre,Sao Paulo,2025,5,29,0.5677361398611349,1.5387590791062566
7,32,Montevideo,Sao Paulo,2025,5,29,0.7506071009420253,1.0954144935830656
7,32,Santos,Sao Paulo,2025,5,29,0.466077894949913,0.9259571752070574
7,32,Santiago,La Plata,2025,5,29,0.928344719996704,0.3877613021895995
7,32,Buenos Aires,La Plata,2025,5,29,2.076983478263634,0.4067673361814742
7,32,Avellaneda,La Plata,2025,5,29,1.7310027255905525,0.037173434391225016
7,32,Quito,La Plata,2025,5,29,0.5440478788262951,0.21068211487086372
7,32,La Boca,La Plata,2025,5,29,0.5473612972417593,0.33027509175763464
7,32,Porto Alegre,La Plata,2025,5,29,1.0495877563534923,0.6287761829660874
7,32,Montevideo,La Plata,2025,5,29,1.1418624831520996,-0.34255252241586204
7,32,Santos,La Plata,2025,5,29,0.6594391555848748,0.4566106036132621
7,32,Buenos Aires,Santiago,2025,5,29,1.6598991518905197,2.3039402751721894
7,32,Avellaneda,Santiago,2025,5,29,1.6665112512757991,1.7884016196292876
7,32,Quito,Santiago,2025,5,29,0.9601254120904686,1.8210254941042159
7,32,La Boca,Santiago,2025,5,29,1.2694179049170091,2.0799622218786284
7,32,Porto Alegre,Santiago,2025,5,29,0.9656687209345544,3.001211563411862
7,32,Montevideo,Santiago,2025,5,29,1.0512431700850209,1.3734977777500983
7,32,Santos,Santiago,2025,5,29,1.3867727613760235,1.3573055194480463
7,32,Avellaneda,Buenos Aires,2025,5,29,0.9646022239602486,3.2339897424408868
7,32,Quito,Buenos Aires,2025,5,29,1.118170091459732,2.0759704724715347
7,32,La Boca,Buenos Aires,2025,5,29,0.884707557610182,2.717781200600518
7,32,Porto Alegre,Buenos Aires,2025,5,29,0.999018652822967,2.8923251800717025
7,32,Montevideo,Buenos Aires,2025,5,29,0.7158450064885612,2.752114979277388
7,32,Santos,Buenos Aires,2025,5,29,1.517504294215974,1.8004291029356765
7,32,Quito,Avellaneda,2025,5,29,0.587544962732461,1.2642491650209746
7,32,La Boca,Avellaneda,2025,5,29,0.4619518879010222,1.15983014875044
7,32,Porto Alegre,Avellaneda,2025,5,29,0.8979794261369302,1.4252523972818332
7,32,Montevideo,Avellaneda,2025,5,29,1.1917124061415338,1.0696996159595036
7,32,Santos,Avellaneda,2025,5,29,0.7794169060306791,0.9187037266928887
7,32,La Boca,Quito,2025,5,29,1.7938243415257775,0.8472745534540105
7,32,Porto Alegre,Quito,2025,5,29,1.879700318264828,1.3869910210854655
7,32,Montevideo,Quito,2025,5,29,1.644539026258663,0.35373388825585306
7,32,Santos,Quito,2025,5,29,2.2724358255917845,1.0115612444164281
7,32,Porto Alegre,La Boca,2025,5,29,0.9909656395755954,2.497995553116385
7,32,Montevideo,La Boca,2025,5,29,1.0941170501616304,1.5802683717768475
7,32,Santos,La Boca,2025,5,29,0.8154406871354918,1.261176677300218
7,32,Montevideo,Porto Alegre,2025,5,29,1.2915137418808194,-0.07028568961536462
7,32,Santos,Porto Alegre,2025,5,29,0.9222687316481668,0.3956776308671295
7,32,Santos,Montevideo,2025,5,29,0.8863652799155127,0.8040860768487019
7,35,Penarol,Itaquera,2025,5,29,0.5122713241239278,-0.015522787001634954
7,35,Lima,Itaquera,2025,5,29,0.6495911046329532,0.4457048800107878
7,35,Belo Horizonte,Itaquera,2025,5,29,0.4548747071022938,1.166152845325411
7,35,Guayaquil,Itaquera,2025,5,29,0.7550200484995291,0.4808179174172694
7,35,Agua Branca,Itaquera,2025,5,29,0.5528713905960262,0.9306096659923841
7,35,Bogota,Itaquera,2025,5,29,0.09108172496171985,1.305119978093252
7,35,Rio de Janeiro,Itaquera,2025,5,29,0.40270741402432325,0.4576583624621913
7,35,Asuncion,Itaquera,2025,5,29,0.3707087026371954,-0.1381396144840965
7,35,Medellin,Itaquera,2025,5,29,0.4885073964339566,0.7832158937853151
7,35,Sao Paulo,Itaquera,2025,5,29,0.12533814782849484,-0.07566703781659652
7,35,La Plata,Itaquera,2025,5,29,0.6960796305247058,0.6276909173031665
7,35,Santiago,Itaquera,2025,5,29,0.5737191241464569,0.4240934605906401
7,35,Buenos Aires,Itaquera,2025,5,29,0.6558461222052272,0.7409662944143892
7,35,Avellaneda,Itaquera,2025,5,29,0.5310941740292846,0.15074314150111093
7,35,Quito,Itaquera,2025,5,29,0.5984727617376484,0.6830813122892899
7,35,La Boca,Itaquera,2025,5,29,0.47397654045837123,0.30533364989396794
7,35,Porto Alegre,Itaquera,2025,5,29,0.5155532668845657,0.19884392985686328
7,35,Montevideo,Itaquera,2025,5,29,0.4351445750593867,-0.22219174104920777
7,35,Santos,Itaquera,2025,5,29,0.390564888824997,0.3623662255999208
7,35,Lima,Penarol,2025,5,29,0.4195322908570514,0.5244355407930064
7,35,Belo Horizonte,Penarol,2025,5,29,0.8453972383388659,2.6146201251709087
7,35,Guayaquil,Penarol,2025,5,29,0.6040018479883755,1.2566389609873074
7,35,Agua Branca,Penarol,2025,5,29,1.067291453580808,1.7673974061053221
7,35,Bogota,Penarol,2025,5,29,1.2712314581547184,2.557520626604418
7,35,Rio de Janeiro,Penarol,2025,5,29,1.256151697654503,2.0322636078024803
7,35,Asuncion,Penarol,2025,5,29,1.591562030084657,0.9606941867726224
7,35,Medellin,Penarol,2025,5,29,0.4210008618963692,2.6175867289021055
7,35,Sao Paulo,Penarol,2025,5,29,2.0796443714213035,2.271797295970913
7,35,La Plata,Penarol,2025,5,29,1.9985664680942705,0.8153154776272947
7,35,Santiago,Penarol,2025,5,29,1.5730878612007848,0.8183177966510699
7,35,Buenos Aires,Penarol,2025,5,29,1.9491556754223147,2.4212864371055796
7,35,Avellaneda,Penarol,2025,5,29,0.8947534836788182,2.2761680922593324
7,35,Quito,Penarol,2025,5,29,0.9234076162542503,1.8207505718372077
7,35,La Boca,Penarol,2025,5,29,0.7367435712982218,1.9922764650180373
7,35,Porto Alegre,Penarol,2025,5,29,1.0001123577685826,2.4330523822834853
7,35,Montevideo,Penarol,2025,5,29,1.0136679683981498,1.8830090103571695
7,35,Santos,Penarol,2025,5,29,1.751400969053421,1.5586361977811647
7,35,Belo Horizonte,Lima,2025,5,29,0.12749650428494697,1.9517670460312853
7,35,Guayaquil,Lima,2025,5,29,0.6982810845076682,1.1716011893957652
7,35,Agua Branca,Lima,2025,5,29,0.04601984049956752,1.1717175628246972
7,35,Bogota,Lima,2025,5,29,0.3213621308458213,2.2098910971682026
7,35,Rio de Janeiro,Lima,2025,5,29,-0.044871983959329655,1.3934417861435375
7,35,Asuncion,Lima,2025,5,29,0.08568718734860946,0.3681318443697004
7,35,Medellin,Lima,2025,5,29,-0.01138356364057565,1.8749631604607335
7,35,Sao Paulo,Lima,2025,5,29,0.059237713369872824,1.6223904105350366
7,35,La Plata,Lima,2025,5,29,0.5276010510763667,1.0156070212679962
7,35,Santiago,Lima,2025,5,29,0.08041809125772126,1.0345221705958483
7,35,Buenos Aires,Lima,2025,5,29,0.7473135874917634,1.7072341427961981
7,35,Avellaneda,Lima,2025,5,29,0.39629979629011036,0.8875065411241897
7,35,Quito,Lima,2025,5,29,-0.024940408192695017,1.4252329601155445
7,35,La Boca,Lima,2025,5,29,-0.04239211368183886,1.4294474849223697
7,35,Porto Alegre,Lima,2025,5,29,0.029261706799433476,1.9952794612933809
7,35,Montevideo,Lima,2025,5,29,0.3564224464001004,0.766003748583663
7,35,Santos,Lima,2025,5,29,0.05385364371263423,1.4763208414415343
7,35,Guayaquil,Belo Horizonte,2025,5,29,0.2899109177916124,1.1073189422798377
7,35,Agua Branca,Belo Horizonte,2025,5,29,0.9764074613572157,1.7571475587636427
7,35,Bogota,Belo Horizonte,2025,5,29,0.819392810420594,2.5140724412451476
7,35,Rio de Janeiro,Belo Horizonte,2025,5,29,1.1702401083658975,2.2203583696294884
7,35,Asuncion,Belo Horizonte,2025,5,29,0.958494855076085,1.0851193624906554
7,35,Medellin,Belo Horizonte,2025,5,29,0.5662453749021507,2.392213673267084
7,35,Sao Paulo,Belo Horizonte,2025,5,29,1.287445552990478,2.593429361608627
7,35,La Plata,Belo Horizonte,2025,5,29,0.8141219293781229,0.8492870612194374
7,35,Santiago,Belo Horizonte,2025,5,29,0.9248688642021771,1.0075498601666362
7,35,Buenos Aires,Belo Horizonte,2025,5,29,1.3568890099639905,2.2633452097664355
7,35,Avellaneda,Belo Horizonte,2025,5,29,0.8989800736966593,2.691701314107716
7,35,Quito,Belo Horizonte,2025,5,29,0.6225254290423973,1.8883219592168108
7,35,La Boca,Belo Horizonte,2025,5,29,0.6528104445503996,2.4032972950583766
7,35,Porto Alegre,Belo Horizonte,2025,5,29,0.5697984184932752,2.4307224408118078
7,35,Montevideo,Belo Horizonte,2025,5,29,1.0814859016245666,2.387270517389834
7,35,Santos,Belo Horizonte,2025,5,29,0.8051991706081043,1.6384637904852997
7,35,Agua Branca,Guayaquil,2025,5,29,2.130561189540106,0.7412082161929237
7,35,Bogota,Guayaquil,2025,5,29,1.1324844403406693,1.4527542264100926
7,35,Rio de Janeiro,Guayaquil,2025,5,29,1.454322270173398,0.6776486266642505
7,35,Asuncion,Guayaquil,2025,5,29,1.4520876941420742,0.040787837524602875
7,35,Medellin,Guayaquil,2025,5,29,2.0601758923515225,0.7954883042078026
7,35,Sao Paulo,Guayaquil,2025,5,29,2.560535838814653,0.03929308548673423
7,35,La Plata,Guayaquil,2025,5,29,1.9522069054179405,0.43618435254124127
7,35,Santiago,Guayaquil,2025,5,29,1.5232735562494315,0.3377169794378888
7,35,Buenos Aires,Guayaquil,2025,5,29,2.363363525212804,0.6699311667807579
7,35,Avellaneda,Guayaquil,2025,5,29,1.399249068504175,0.3112354566323601
7,35,Quito,Guayaquil,2025,5,29,1.0739072358166168,1.030085110414688
7,35,La Boca,Guayaquil,2025,5,29,1.0994437621633475,0.5288775521222965
7,35,Porto Alegre,Guayaquil,2025,5,29,1.343270588253682,0.4934695683908848
7,35,Montevideo,Guayaquil,2025,5,29,1.4446250382745958,-0.10430955964625079
7,35,Santos,Guayaquil,2025,5,29,2.4656957281060206,0.16493074699034105
7,35,Bogota,Agua Branca,2025,5,29,1.3428252337450948,1.4469027697457166
7,35,Rio de Janeiro,Agua Branca,2025,5,29,1.058792292194284,0.8328559896382625
7,35,Asuncion,Agua Branca,2025,5,29,1.305611351500408,0.2953555690870867
7,35,Medellin,Agua Branca,2025,5,29,0.7031884386419283,2.139049936581518
7,35,Sao Paulo,Agua Branca,2025,5,29,1.2734428678860608,1.4074611270035464
7,35,La Plata,Agua Branca,2025,5,29,1.353321718502956,0.8597032532506046
7,35,Santiago,Agua Branca,2025,5,29,1.2396935899603845,1.017018037688916
7,35,Buenos Aires,Agua Branca,2025,5,29,1.2353717885358935,1.1014563736380611
7,35,Avellaneda,Agua Branca,2025,5,29,1.265875749178002,0.7331006691985096
7,35,Quito,Agua Branca,2025,5,29,0.7218980342365359,0.7508646967422951
7,35,La Boca,Agua Branca,2025,5,29,1.031287904270244,1.115410067532805
7,35,Porto Alegre,Agua Branca,2025,5,29,0.8586525597766572,0.9163836203908515
7,35,Montevideo,Agua Branca,2025,5,29,1.040704928049978,0.3382657305443569
7,35,Santos,Agua Branca,2025,5,29,0.9276370956697021,1.2253750147754232
7,35,Rio de Janeiro,Bogota,2025,5,29,1.3142844809221264,1.4992217299611628
7,35,Asuncion,Bogota,2025,5,29,1.7464983823002802,0.11278090905650008
7,35,Medellin,Bogota,2025,5,29,1.940417538476932,0.5901190392736967
7,35,Sao Paulo,Bogota,2025,5,29,2.221155464897013,0.7274457920030206
7,35,La Plata,Bogota,2025,5,29,2.2151026164180565,0.8019999704140549
7,35,Santiago,Bogota,2025,5,29,1.9872503001075612,0.7219890761487197
7,35,Buenos Aires,Bogota,2025,5,29,2.237757828575025,1.1049257191451778
7,35,Avellaneda,Bogota,2025,5,29,1.532150700290885,0.48539464988617437
7,35,Quito,Bogota,2025,5,29,1.4642248219372092,1.2079165071817692
7,35,La Boca,Bogota,2025,5,29,1.6444771609463513,1.1432009390632532
7,35,Porto Alegre,Bogota,2025,5,29,1.6386512514445335,1.120150577395199
7,35,Montevideo,Bogota,2025,5,29,1.5561157266937813,0.0276098902112845
7,35,Santos,Bogota,2025,5,29,2.254758780709329,0.6366429051227759
7,35,Asuncion,Rio de Janeiro,2025,5,29,0.8689670091619555,-0.05906886762230969
7,35,Medellin,Rio de Janeiro,2025,5,29,0.4514312112614598,0.4651714562716215
7,35,Sao Paulo,Rio de Janeiro,2025,5,29,1.4719111962492977,0.5132509322267041
7,35,La Plata,Rio de Janeiro,2025,5,29,1.493137522616403,0.6165718756244195
7,35,Santiago,Rio de Janeiro,2025,5,29,0.6746521997866409,0.7552524796221145
7,35,Buenos Aires,Rio de Janeiro,2025,5,29,2.056612913576502,0.6763923800106466
7,35,Avellaneda,Rio de Janeiro,2025,5,29,1.1943624868197844,0.05755854647052856
7,35,Quito,Rio de Janeiro,2025,5,29,0.9904353322546017,0.9157317634689153
7,35,La Boca,Rio de Janeiro,2025,5,29,0.8017083451285905,0.18281052046550458
7,35,Porto Alegre,Rio de Janeiro,2025,5,29,1.10221294615747,0.48937742546831814
7,35,Montevideo,Rio de Janeiro,2025,5,29,1.4730490539147578,-0.09625797201413112
7,35,Santos,Rio de Janeiro,2025,5,29,1.2096556742262208,0.43520825994677
7,35,Medellin,Asuncion,2025,5,29,0.1523284191799876,2.3941119123700165
7,35,Sao Paulo,Asuncion,2025,5,29,1.5330765750383761,2.62367777081489
7,35,La Plata,Asuncion,2025,5,29,1.3970187606383067,0.9557544943784728
7,35,Santiago,Asuncion,2025,5,29,-0.028501483073081098,0.6287897283500361
7,35,Buenos Aires,Asuncion,2025,5,29,2.115932942103476,2.4737585692269897
7,35,Avellaneda,Asuncion,2025,5,29,1.8674977762578073,2.9679429725106803
7,35,Quito,Asuncion,2025,5,29,0.12842696959399055,1.919161459283713
7,35,La Boca,Asuncion,2025,5,29,0.08034394504436106,2.800578501518438
7,35,Porto Alegre,Asuncion,2025,5,29,0.8768403166186557,2.6470034280436754
7,35,Montevideo,Asuncion,2025,5,29,0.990654129375823,2.770086087632221
7,35,Santos,Asuncion,2025,5,29,0.5331022748713625,1.5540930956661811
7,35,Sao Paulo,Medellin,2025,5,29,1.0871426058907798,0.9426144928996926
7,35,La Plata,Medellin,2025,5,29,1.1925507787049519,1.0621685191315184
7,35,Santiago,Medellin,2025,5,29,0.40664482704033544,1.1090728020365443
7,35,Buenos Aires,Medellin,2025,5,29,1.9641248700669836,0.9841195871467918
7,35,Avellaneda,Medellin,2025,5,29,1.6194812291832448,0.4384156074751773
7,35,Quito,Medellin,2025,5,29,-0.08825926976369464,1.1279670840133105
7,35,La Boca,Medellin,2025,5,29,0.07136759717259286,1.4103875537203876
7,35,Porto Alegre,Medellin,2025,5,29,0.9868197435518961,0.908645733150847
7,35,Montevideo,Medellin,2025,5,29,1.2090099437252153,0.13698027774512175
7,35,Santos,Medellin,2025,5,29,0.10349493173194864,1.2307789201276238
7,35,La Plata,Sao Paulo,2025,5,29,1.2263704554918133,0.8379722610143713
7,35,Santiago,Sao Paulo,2025,5,29,0.25313343356255313,0.5011373819512803
7,35,Buenos Aires,Sao Paulo,2025,5,29,1.6027234517254298,1.7015711290543583
7,35,Avellaneda,Sao Paulo,2025,5,29,0.6583918740129218,1.954744454030921
7,35,Quito,Sao Paulo,2025,5,29,0.3357847020300522,1.3079829990046572
7,35,La Boca,Sao Paulo,2025,5,29,0.7371358634148072,0.5692242432779568
7,35,Porto Alegre,Sao Paulo,2025,5,29,0.5773121776529612,1.4169993611874334
7,35,Montevideo,Sao Paulo,2025,5,29,0.7500406989492242,1.0685179469666328
7,35,Santos,Sao Paulo,2025,5,29,0.7019336390980879,0.9039311284927007
7,35,Santiago,La Plata,2025,5,29,0.9436679714627821,0.37595727839966353
7,35,Buenos Aires,La Plata,2025,5,29,2.2647654698799724,0.37999683558920216
7,35,Avellaneda,La Plata,2025,5,29,1.5714475921718012,0.06011484360393787
7,35,Quito,La Plata,2025,5,29,0.510279411957475,0.21069036494778734
7,35,La Boca,La Plata,2025,5,29,0.5238283466807627,0.25558675196398717
7,35,Porto Alegre,La Plata,2025,5,29,1.0167554187957748,0.6169721591761512
7,35,Montevideo,La Plata,2025,5,29,1.0761970233878644,-0.357671261116942
7,35,Santos,La Plata,2025,5,29,0.8857188619412234,0.43417563156780115
7,35,Buenos Aires,Santiago,2025,5,29,1.6945157535109934,2.263636763884347
7,35,Avellaneda,Santiago,2025,5,29,1.6040652849746522,1.7396581295192703
7,35,Quito,Santiago,2025,5,29,0.931723093347917,1.8307102371369819
7,35,La Boca,Santiago,2025,5,29,1.218401018908001,2.0464409551149214
7,35,Porto Alegre,Santiago,2025,5,29,0.9680069361322489,2.913043135234065
7,35,Montevideo,Santiago,2025,5,29,1.0480171392564592,1.35031532062855
7,35,Santos,Santiago,2025,5,29,1.486832066405087,1.336854413107796
7,35,Avellaneda,Buenos Aires,2025,5,29,0.9762222117758493,3.2533748632056008
7,35,Quito,Buenos Aires,2025,5,29,0.7537084929799847,2.1358436745811273
7,35,La Boca,Buenos Aires,2025,5,29,0.8453853837017451,2.6795145631091635
7,35,Porto Alegre,Buenos Aires,2025,5,29,1.00842402089951,2.800855924727442
